ts,equity,cash,position,close
2022-09-21 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19021.17
2022-09-21 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19003.35
2022-09-21 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18923.1
2022-09-21 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18876.75
2022-09-21 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18947.82
2022-09-21 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18870.51
2022-09-21 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18997.66
2022-09-21 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19103.65
2022-09-21 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19165.93
2022-09-21 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19247.78
2022-09-21 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19271.55
2022-09-21 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19253.29
2022-09-21 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19191.17
2022-09-21 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19235.21
2022-09-21 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19867.93
2022-09-21 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19636.01
2022-09-21 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19001.03
2022-09-21 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18926.26
2022-09-21 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18466.87
2022-09-21 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18488.93
2022-09-21 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18461.36
2022-09-22 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18389.22
2022-09-22 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18513.44
2022-09-22 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18744.02
2022-09-22 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18690.39
2022-09-22 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18705.42
2022-09-22 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18669.21
2022-09-22 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18767.74
2022-09-22 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18934.29
2022-09-22 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19203.01
2022-09-22 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19179.81
2022-09-22 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19149.56
2022-09-22 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19229.81
2022-09-22 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19203.61
2022-09-22 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18903.67
2022-09-22 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18880.22
2022-09-22 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18986.89
2022-09-22 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19042.07
2022-09-22 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19068.84
2022-09-22 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19193.35
2022-09-22 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19311.19
2022-09-22 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19248.48
2022-09-22 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19175.2
2022-09-22 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19397.56
2022-09-22 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19401.63
2022-09-23 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19307.46
2022-09-23 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19355.3
2022-09-23 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19295.0
2022-09-23 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19394.62
2022-09-23 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19412.62
2022-09-23 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19357.39
2022-09-23 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19330.36
2022-09-23 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19223.27
2022-09-23 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19069.34
2022-09-23 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19083.78
2022-09-23 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18964.41
2022-09-23 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18862.72
2022-09-23 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18896.74
2022-09-23 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18641.04
2022-09-23 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18674.45
2022-09-23 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18711.86
2022-09-23 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18765.54
2022-09-23 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18770.0
2022-09-23 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18635.02
2022-09-23 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18807.57
2022-09-23 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18852.17
2022-09-23 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19010.43
2022-09-23 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19333.18
2022-09-23 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19289.91
2022-09-24 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19146.12
2022-09-24 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19118.23
2022-09-24 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19126.91
2022-09-24 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19121.92
2022-09-24 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19164.33
2022-09-24 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19136.04
2022-09-24 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19078.19
2022-09-24 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18997.14
2022-09-24 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19081.53
2022-09-24 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19025.51
2022-09-24 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19038.11
2022-09-24 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19051.63
2022-09-24 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19154.29
2022-09-24 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19119.75
2022-09-24 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19085.36
2022-09-24 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19124.14
2022-09-24 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19093.86
2022-09-24 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19085.65
2022-09-24 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19128.11
2022-09-24 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19103.3
2022-09-24 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19141.08
2022-09-24 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18950.78
2022-09-24 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18886.34
2022-09-24 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18920.5
2022-09-25 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18963.13
2022-09-25 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18976.44
2022-09-25 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18948.89
2022-09-25 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19053.67
2022-09-25 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19008.91
2022-09-25 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18992.75
2022-09-25 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19024.31
2022-09-25 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19098.09
2022-09-25 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19083.33
2022-09-25 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19041.88
2022-09-25 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19069.47
2022-09-25 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19117.94
2022-09-25 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19087.88
2022-09-25 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18934.88
2022-09-25 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18916.39
2022-09-25 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18988.74
2022-09-25 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18972.58
2022-09-25 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19004.01
2022-09-25 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18933.16
2022-09-25 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18915.49
2022-09-25 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18902.2
2022-09-25 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18743.1
2022-09-25 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18788.38
2022-09-25 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18807.38
2022-09-26 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18772.96
2022-09-26 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18879.43
2022-09-26 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18855.02
2022-09-26 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18868.39
2022-09-26 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18808.23
2022-09-26 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18769.81
2022-09-26 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18701.2
2022-09-26 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18911.18
2022-09-26 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19272.83
2022-09-26 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19082.72
2022-09-26 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19093.17
2022-09-26 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18876.62
2022-09-26 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19094.36
2022-09-26 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19191.11
2022-09-26 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19136.64
2022-09-26 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19113.48
2022-09-26 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19085.07
2022-09-26 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19115.53
2022-09-26 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19171.32
2022-09-26 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19202.77
2022-09-26 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19113.86
2022-09-26 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19097.32
2022-09-26 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19138.41
2022-09-26 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19227.82
2022-09-27 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19346.3
2022-09-27 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19766.56
2022-09-27 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20080.97
2022-09-27 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20099.04
2022-09-27 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20047.4
2022-09-27 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20210.99
2022-09-27 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20194.41
2022-09-27 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20183.74
2022-09-27 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20145.81
2022-09-27 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20182.53
2022-09-27 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20221.67
2022-09-27 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20229.26
2022-09-27 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20270.88
2022-09-27 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20194.88
2022-09-27 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20204.36
2022-09-27 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19887.73
2022-09-27 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19110.79
2022-09-27 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18957.2
2022-09-27 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19140.98
2022-09-27 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19077.59
2022-09-27 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19073.46
2022-09-27 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18994.5
2022-09-27 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19080.2
2022-09-27 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19079.13
2022-09-28 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19096.83
2022-09-28 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19003.85
2022-09-28 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18634.02
2022-09-28 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18745.65
2022-09-28 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18763.47
2022-09-28 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18824.26
2022-09-28 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18696.95
2022-09-28 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18781.48
2022-09-28 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18741.17
2022-09-28 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18652.02
2022-09-28 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19004.44
2022-09-28 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18955.43
2022-09-28 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19072.62
2022-09-28 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19122.95
2022-09-28 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19382.25
2022-09-28 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19487.79
2022-09-28 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19507.67
2022-09-28 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19345.55
2022-09-28 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19555.58
2022-09-28 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19546.72
2022-09-28 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19568.23
2022-09-28 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19618.44
2022-09-28 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19485.75
2022-09-28 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19412.82
2022-09-29 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19437.99
2022-09-29 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19496.53
2022-09-29 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19438.05
2022-09-29 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19507.5
2022-09-29 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19583.3
2022-09-29 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19453.94
2022-09-29 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19385.02
2022-09-29 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19359.71
2022-09-29 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19344.34
2022-09-29 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19481.33
2022-09-29 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19438.44
2022-09-29 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19463.04
2022-09-29 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19211.63
2022-09-29 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,18992.08
2022-09-29 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19197.36
2022-09-29 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19288.85
2022-09-29 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19444.28
2022-09-29 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19261.58
2022-09-29 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19299.89
2022-09-29 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19405.37
2022-09-29 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19505.64
2022-09-29 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19430.15
2022-09-29 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19456.07
2022-09-29 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19591.51
2022-09-30 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19545.35
2022-09-30 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19508.1
2022-09-30 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19360.51
2022-09-30 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19398.12
2022-09-30 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19430.33
2022-09-30 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19446.01
2022-09-30 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19445.14
2022-09-30 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19571.35
2022-09-30 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19623.8
2022-09-30 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19527.02
2022-09-30 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19485.77
2022-09-30 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19436.29
2022-09-30 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19297.19
2022-09-30 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19472.09
2022-09-30 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19993.09
2022-09-30 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19756.01
2022-09-30 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19712.63
2022-09-30 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19679.33
2022-09-30 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19667.91
2022-09-30 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19473.52
2022-09-30 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19424.31
2022-09-30 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19361.07
2022-09-30 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19384.86
2022-09-30 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19422.61
2022-10-01 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19402.88
2022-10-01 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19423.84
2022-10-01 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19413.79
2022-10-01 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19416.05
2022-10-01 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19407.43
2022-10-01 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19317.92
2022-10-01 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19292.82
2022-10-01 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19309.84
2022-10-01 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19335.03
2022-10-01 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19329.5
2022-10-01 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19327.95
2022-10-01 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19312.04
2022-10-01 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19296.57
2022-10-01 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19332.38
2022-10-01 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19321.72
2022-10-01 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19330.95
2022-10-01 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19291.16
2022-10-01 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19277.7
2022-10-01 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19298.73
2022-10-01 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19266.15
2022-10-01 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19250.25
2022-10-01 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19288.42
2022-10-01 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19324.28
2022-10-01 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19310.95
2022-10-02 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19277.97
2022-10-02 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19308.1
2022-10-02 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19318.36
2022-10-02 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19310.83
2022-10-02 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19333.97
2022-10-02 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19330.58
2022-10-02 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19278.81
2022-10-02 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19285.26
2022-10-02 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19283.34
2022-10-02 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19261.57
2022-10-02 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19101.05
2022-10-02 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19192.43
2022-10-02 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19159.33
2022-10-02 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19162.56
2022-10-02 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19104.63
2022-10-02 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19143.94
2022-10-02 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19201.43
2022-10-02 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19196.21
2022-10-02 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19218.75
2022-10-02 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19260.63
2022-10-02 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19231.58
2022-10-02 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19196.55
2022-10-02 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19170.64
2022-10-02 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19056.8
2022-10-03 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19091.24
2022-10-03 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19223.25
2022-10-03 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19139.19
2022-10-03 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19168.29
2022-10-03 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19094.93
2022-10-03 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19244.02
2022-10-03 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19196.38
2022-10-03 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19197.73
2022-10-03 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19195.29
2022-10-03 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19178.5
2022-10-03 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19232.66
2022-10-03 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19245.41
2022-10-03 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19253.62
2022-10-03 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19176.46
2022-10-03 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19416.25
2022-10-03 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19335.92
2022-10-03 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19409.62
2022-10-03 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19547.0
2022-10-03 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19611.65
2022-10-03 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19541.38
2022-10-03 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19592.43
2022-10-03 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19553.72
2022-10-03 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19519.02
2022-10-03 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19629.08
2022-10-04 00:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19562.41
2022-10-04 01:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19505.43
2022-10-04 02:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19543.26
2022-10-04 03:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19598.27
2022-10-04 04:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19592.98
2022-10-04 05:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19611.12
2022-10-04 06:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19840.96
2022-10-04 07:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19968.01
2022-10-04 08:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19884.29
2022-10-04 09:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19938.3
2022-10-04 10:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19961.05
2022-10-04 11:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19939.0
2022-10-04 12:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19979.65
2022-10-04 13:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20099.13
2022-10-04 14:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20108.32
2022-10-04 15:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20099.7
2022-10-04 16:00:00+00:00,998.8021346214812,998.8021346214812,0.0,19992.69
2022-10-04 17:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20025.79
2022-10-04 18:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20126.97
2022-10-04 19:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20220.09
2022-10-04 20:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20326.4
2022-10-04 21:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20287.47
2022-10-04 22:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20299.6
2022-10-04 23:00:00+00:00,998.8021346214812,998.8021346214812,0.0,20337.82
